step,task_type,total_loss,node_loss,graph_loss,energy_loss,physics_loss,lr,phase
10265,graph,0.1428910344839096,0.0,0.14190132915973663,0.0,0.009897097945213318,0.0009996050456714564,2
10266,graph,0.19697526097297668,0.0,0.19562572240829468,0.0,0.013495391234755516,0.0009996017751248366,2
10267,graph,0.1343996673822403,0.0,0.13329865038394928,0.0,0.011010128073394299,0.0009995984923132069,2
10268,node,1.2539288997650146,0.0014009616570547223,0.0,1.2525279521942139,0.0,0.000999595197236648,2
10269,graph,0.24336032569408417,0.0,0.24221879243850708,0.0,0.011415326036512852,0.0009995918898952415,2
10270,graph,0.13937395811080933,0.0,0.13814374804496765,0.0,0.012302112765610218,0.0009995885702890686,2
10271,graph,0.14364467561244965,0.0,0.14230386912822723,0.0,0.013408001512289047,0.0009995852384182115,2
10272,node,2.700200080871582,0.0020179180428385735,0.0,2.6981821060180664,0.0,0.0009995818942827523,2
10273,graph,0.1755237877368927,0.0,0.1744920015335083,0.0,0.010317849926650524,0.0009995785378827734,2
10274,graph,0.2002037912607193,0.0,0.19869595766067505,0.0,0.01507831271737814,0.0009995751692183578,2
10275,graph,0.14582675695419312,0.0,0.1446620374917984,0.0,0.011647133156657219,0.0009995717882895886,2
10276,node,0.9528761506080627,0.001265472499653697,0.0,0.9516106843948364,0.0,0.0009995683950965492,2
10277,graph,0.15028852224349976,0.0,0.14915482699871063,0.0,0.011336879804730415,0.0009995649896393233,2
10278,graph,0.16016551852226257,0.0,0.15904128551483154,0.0,0.011242282576858997,0.0009995615719179949,2
10279,graph,0.1428452581167221,0.0,0.14164108037948608,0.0,0.012041748501360416,0.0009995581419326486,2
10280,node,5.905307292938232,0.001770555041730404,0.0,5.903536796569824,0.0,0.0009995546996833685,2
10281,graph,0.1881047934293747,0.0,0.18690919876098633,0.0,0.0119559271261096,0.0009995512451702402,2
10282,graph,0.22613565623760223,0.0,0.22489996254444122,0.0,0.012356937862932682,0.0009995477783933484,2
10283,graph,0.17364437878131866,0.0,0.17211240530014038,0.0,0.015319745056331158,0.0009995442993527789,2
10284,node,0.9320513010025024,0.000861062144394964,0.0,0.9311902523040771,0.0,0.0009995408080486173,2
10285,graph,0.1538977324962616,0.0,0.1524302363395691,0.0,0.014675034210085869,0.00099953730448095,2
10286,graph,0.15897300839424133,0.0,0.15780161321163177,0.0,0.011713915504515171,0.0009995337886498634,2
10287,graph,0.17618587613105774,0.0,0.1748986542224884,0.0,0.012872270308434963,0.0009995302605554442,2
10288,node,0.44689422845840454,0.0006796913221478462,0.0,0.4462145268917084,0.0,0.0009995267201977796,2
10289,graph,0.13536113500595093,0.0,0.13420814275741577,0.0,0.011529986746609211,0.0009995231675769566,2
10290,graph,0.1802617311477661,0.0,0.17872969806194305,0.0,0.015320323407649994,0.0009995196026930631,2
10291,graph,0.1375472992658615,0.0,0.1362667977809906,0.0,0.012805037200450897,0.0009995160255461871,2
10292,node,2.11246919631958,0.0005470342002809048,0.0,2.111922264099121,0.0,0.0009995124361364168,2
10293,graph,0.1628604680299759,0.0,0.16164284944534302,0.0,0.012176255695521832,0.0009995088344638408,2
10294,graph,0.11955060064792633,0.0,0.11813695728778839,0.0,0.014136426150798798,0.0009995052205285478,2
10295,graph,0.20221249759197235,0.0,0.20072543621063232,0.0,0.014870616607367992,0.0009995015943306271,2
10296,node,0.5042954683303833,0.0007501632208004594,0.0,0.5035452842712402,0.0,0.0009994979558701682,2
10297,graph,0.16235563158988953,0.0,0.1613025665283203,0.0,0.010530669242143631,0.0009994943051472608,2
10298,graph,0.24473869800567627,0.0,0.2429811954498291,0.0,0.017575062811374664,0.000999490642161995,2
10299,graph,0.12383542209863663,0.0,0.12274061888456345,0.0,0.01094801165163517,0.0009994869669144612,2
10300,node,0.4690484404563904,0.0007214233628474176,0.0,0.46832701563835144,0.0,0.00099948327940475,2
10301,graph,0.16501109302043915,0.0,0.1637854278087616,0.0,0.012256717309355736,0.0009994795796329527,2
10302,graph,0.139131560921669,0.0,0.13779258728027344,0.0,0.013389711268246174,0.0009994758675991602,2
10303,graph,0.1383381336927414,0.0,0.1370972841978073,0.0,0.01240844838321209,0.000999472143303464,2
10304,node,0.4603569209575653,0.000539001077413559,0.0,0.45981791615486145,0.0,0.0009994684067459565,2
10305,graph,0.20368525385856628,0.0,0.20237234234809875,0.0,0.01312914676964283,0.0009994646579267296,2
10306,graph,0.19066432118415833,0.0,0.18940246105194092,0.0,0.012618577107787132,0.0009994608968458758,2
10307,graph,0.16172246634960175,0.0,0.16058349609375,0.0,0.011389657855033875,0.000999457123503488,2
10308,node,1.6409955024719238,0.0005350650753825903,0.0,1.64046049118042,0.0,0.0009994533378996594,2
10309,graph,0.1327170431613922,0.0,0.1315285563468933,0.0,0.011884915642440319,0.000999449540034483,2
10310,graph,0.2135004848241806,0.0,0.2123103141784668,0.0,0.011901776306331158,0.0009994457299080527,2
10311,graph,0.13879068195819855,0.0,0.13752150535583496,0.0,0.012691795825958252,0.0009994419075204626,2
10312,node,1.7341978549957275,0.0005620188312605023,0.0,1.7336357831954956,0.0,0.0009994380728718072,2
10313,graph,0.19294309616088867,0.0,0.19169719517230988,0.0,0.012459032237529755,0.0009994342259621808,2
10314,graph,0.16564136743545532,0.0,0.1644621044397354,0.0,0.011792697943747044,0.0009994303667916783,2
10315,graph,0.14448073506355286,0.0,0.1433136761188507,0.0,0.011670640669763088,0.0009994264953603952,2
10316,node,2.678586006164551,0.00044728911598213017,0.0,2.6781387329101562,0.0,0.0009994226116684267,2
10317,graph,0.1876046061515808,0.0,0.18632054328918457,0.0,0.012840618379414082,0.0009994187157158687,2
10318,graph,0.18395236134529114,0.0,0.18271422386169434,0.0,0.012381307780742645,0.0009994148075028178,2
10319,graph,0.15344937145709991,0.0,0.1519259214401245,0.0,0.015234565362334251,0.0009994108870293697,2
10320,node,0.35026639699935913,0.00046323161222971976,0.0,0.3498031795024872,0.0,0.0009994069542956217,2
10321,graph,0.17491485178470612,0.0,0.17342707514762878,0.0,0.014877818524837494,0.0009994030093016706,2
10322,graph,0.1559671014547348,0.0,0.1547488421201706,0.0,0.012182625010609627,0.0009993990520476138,2
10323,graph,0.16876134276390076,0.0,0.16740268468856812,0.0,0.013586513698101044,0.0009993950825335487,2
10324,node,1.28484046459198,0.0005474913050420582,0.0,1.2842929363250732,0.0,0.0009993911007595735,2
10325,graph,0.1222141683101654,0.0,0.12087826430797577,0.0,0.013359016738831997,0.0009993871067257864,2
10326,graph,0.11993055790662766,0.0,0.11873412877321243,0.0,0.011964303441345692,0.000999383100432286,2
10327,graph,0.14642009139060974,0.0,0.14482028782367706,0.0,0.01599809154868126,0.0009993790818791709,2
10328,node,11.51522159576416,0.0005002166144549847,0.0,11.514720916748047,0.0,0.0009993750510665406,2
10329,graph,0.1393829733133316,0.0,0.13799962401390076,0.0,0.013833497650921345,0.0009993710079944944,2
10330,graph,0.16250312328338623,0.0,0.1613256335258484,0.0,0.011774887330830097,0.000999366952663132,2
10331,graph,0.12447874993085861,0.0,0.12313825637102127,0.0,0.013404970057308674,0.0009993628850725536,2
10332,node,1.910660743713379,0.0006923561450093985,0.0,1.909968376159668,0.0,0.0009993588052228592,2
10333,graph,0.21671366691589355,0.0,0.21521973609924316,0.0,0.014939292334020138,0.00099935471311415,2
10334,graph,0.16396132111549377,0.0,0.16275179386138916,0.0,0.012095273472368717,0.0009993506087465265,2
10335,graph,0.18711158633232117,0.0,0.18573009967803955,0.0,0.013814849779009819,0.0009993464921200903,2
10336,node,5.350085735321045,0.000570954114664346,0.0,5.349514961242676,0.0,0.0009993423632349428,2
10337,graph,0.14225415885448456,0.0,0.14097024500370026,0.0,0.012839102186262608,0.0009993382220911862,2
10338,graph,0.17124758660793304,0.0,0.17005017399787903,0.0,0.011974181979894638,0.0009993340686889223,2
10339,graph,0.14745894074440002,0.0,0.14604264497756958,0.0,0.014162983745336533,0.0009993299030282537,2
10340,node,1.5373554229736328,0.0005671667749993503,0.0,1.5367882251739502,0.0,0.000999325725109283,2
10341,graph,0.1887810230255127,0.0,0.1874925047159195,0.0,0.012885154224932194,0.0009993215349321136,2
10342,graph,0.1416906714439392,0.0,0.14049631357192993,0.0,0.011943590827286243,0.0009993173324968488,2
10343,graph,0.16062480211257935,0.0,0.1596687138080597,0.0,0.009560859762132168,0.0009993131178035921,2
10344,node,0.8944081664085388,0.0005650983075611293,0.0,0.8938430547714233,0.0,0.0009993088908524478,2
10345,graph,0.12111222743988037,0.0,0.11998514086008072,0.0,0.011270870454609394,0.0009993046516435199,2
10346,graph,0.12381128966808319,0.0,0.12265686690807343,0.0,0.01154419593513012,0.0009993004001769131,2
10347,graph,0.16755126416683197,0.0,0.16627821326255798,0.0,0.012730457819998264,0.0009992961364527324,2
10348,node,0.8537901043891907,0.0006405872409231961,0.0,0.8531495332717896,0.0,0.000999291860471083,2
10349,graph,0.17081035673618317,0.0,0.16962629556655884,0.0,0.011840653605759144,0.0009992875722320703,2
10350,graph,0.1355438232421875,0.0,0.13439051806926727,0.0,0.011533098295331001,0.0009992832717358002,2
10351,graph,0.17227588593959808,0.0,0.1711157262325287,0.0,0.011601551435887814,0.0009992789589823787,2
10352,node,0.6593815684318542,0.00048410589806735516,0.0,0.6588974595069885,0.0,0.0009992746339719122,2
10353,graph,0.15049909055233002,0.0,0.14934945106506348,0.0,0.011496379040181637,0.0009992702967045076,2
10354,graph,0.12035731226205826,0.0,0.11899659037590027,0.0,0.013607204891741276,0.0009992659471802718,2
10355,graph,0.14915478229522705,0.0,0.1479693055152893,0.0,0.011854764074087143,0.0009992615853993121,2
10356,node,1.909114956855774,0.0004902093787677586,0.0,1.9086247682571411,0.0,0.0009992572113617362,2
10357,graph,0.15718761086463928,0.0,0.15599429607391357,0.0,0.011933139525353909,0.000999252825067652,2
10358,graph,0.13979239761829376,0.0,0.1387764811515808,0.0,0.010159198194742203,0.0009992484265171678,2
10359,graph,0.15695397555828094,0.0,0.15554983913898468,0.0,0.014041335321962833,0.0009992440157103918,2
10360,node,0.8554624915122986,0.0003853722591884434,0.0,0.8550771474838257,0.0,0.0009992395926474332,2
10361,graph,0.14811959862709045,0.0,0.14696748554706573,0.0,0.011521188542246819,0.0009992351573284008,2
10362,graph,0.15089121460914612,0.0,0.14988082647323608,0.0,0.010103902779519558,0.0009992307097534043,2
10363,graph,0.16278213262557983,0.0,0.16163837909698486,0.0,0.01143750362098217,0.0009992262499225535,2
10364,node,0.12484265863895416,0.0006198876653797925,0.0,0.1242227703332901,0.0,0.0009992217778359582,2
10365,graph,0.11808090656995773,0.0,0.11688043177127838,0.0,0.012004752643406391,0.000999217293493729,2
10366,graph,0.196250781416893,0.0,0.19486820697784424,0.0,0.013825802132487297,0.0009992127968959763,2
10367,graph,0.12995216250419617,0.0,0.12874005734920502,0.0,0.012121046893298626,0.000999208288042811,2
10368,node,0.4976029098033905,0.00046409951755777,0.0,0.4971387982368469,0.0,0.0009992037669343447,2
10369,graph,0.1393612027168274,0.0,0.13791145384311676,0.0,0.01449745986610651,0.000999199233570689,2
10370,graph,0.1478101909160614,0.0,0.14668935537338257,0.0,0.0112083675339818,0.0009991946879519553,2
10371,graph,0.15060865879058838,0.0,0.14935702085494995,0.0,0.012516326270997524,0.000999190130078256,2
10372,node,0.9213645458221436,0.0005275964504107833,0.0,0.9208369255065918,0.0,0.0009991855599497034,2
10373,graph,0.13793067634105682,0.0,0.13685932755470276,0.0,0.010713552124798298,0.0009991809775664105,2
10374,graph,0.1438179463148117,0.0,0.14238056540489197,0.0,0.014373819343745708,0.0009991763829284904,2
10375,graph,0.14712095260620117,0.0,0.14578580856323242,0.0,0.01335140597075224,0.000999171776036056,2
10376,node,1.198365569114685,0.0006698350771330297,0.0,1.1976957321166992,0.0,0.0009991671568892213,2
10377,graph,0.1216878890991211,0.0,0.12042471766471863,0.0,0.012631682679057121,0.0009991625254881004,2
10378,graph,0.14730305969715118,0.0,0.1459764838218689,0.0,0.013265781104564667,0.0009991578818328076,2
10379,graph,0.232789546251297,0.0,0.23138564825057983,0.0,0.014038976281881332,0.0009991532259234573,2
10380,node,1.2103333473205566,0.0005108642508275807,0.0,1.2098225355148315,0.0,0.0009991485577601643,2
10381,graph,0.14825837314128876,0.0,0.14709502458572388,0.0,0.011633436195552349,0.000999143877343044,2
10382,graph,0.12991400063037872,0.0,0.12875930964946747,0.0,0.011546839959919453,0.0009991391846722118,2
10383,graph,0.13335537910461426,0.0,0.13212697207927704,0.0,0.0122841140255332,0.0009991344797477834,2
10384,node,1.0390527248382568,0.0004887524410150945,0.0,1.0385639667510986,0.0,0.000999129762569875,2
10385,graph,0.14047978818416595,0.0,0.13930556178092957,0.0,0.011742277070879936,0.0009991250331386028,2
10386,graph,0.1940983533859253,0.0,0.19281941652297974,0.0,0.01278933510184288,0.0009991202914540838,2
10387,graph,0.1453118473291397,0.0,0.14413589239120483,0.0,0.01175953634083271,0.0009991155375164349,2
10388,node,0.4304063320159912,0.00040303225978277624,0.0,0.43000328540802,0.0,0.000999110771325773,2
10389,graph,0.14611634612083435,0.0,0.14461874961853027,0.0,0.01497593242675066,0.0009991059928822165,2
10390,graph,0.280219703912735,0.0,0.27905893325805664,0.0,0.011607630178332329,0.0009991012021858827,2
10391,graph,0.11691560596227646,0.0,0.11585484445095062,0.0,0.01060764491558075,0.0009990963992368897,2
10392,node,0.6140047311782837,0.0005005470011383295,0.0,0.61350417137146,0.0,0.0009990915840353564,2
10393,graph,0.19447241723537445,0.0,0.19310565292835236,0.0,0.013667682185769081,0.0009990867565814014,2
10394,graph,0.26781997084617615,0.0,0.26629477739334106,0.0,0.015252030454576015,0.000999081916875144,2
10395,graph,0.20256417989730835,0.0,0.20125719904899597,0.0,0.01306978426873684,0.0009990770649167034,2
10396,node,1.7255221605300903,0.0004603159031830728,0.0,1.7250618934631348,0.0,0.0009990722007061994,2
10397,graph,0.21561767160892487,0.0,0.21437853574752808,0.0,0.012391366995871067,0.000999067324243752,2
10398,graph,0.1938399374485016,0.0,0.19228768348693848,0.0,0.015522540546953678,0.0009990624355294816,2
10399,graph,0.204693004488945,0.0,0.20344288647174835,0.0,0.01250117551535368,0.0009990575345635087,2
10400,node,0.6095013618469238,0.00045873067574575543,0.0,0.6090426445007324,0.0,0.0009990526213459543,2
10401,graph,0.1753324717283249,0.0,0.17392979562282562,0.0,0.014026762917637825,0.0009990476958769397,2
10402,graph,0.186613529920578,0.0,0.18541362881660461,0.0,0.011998993344604969,0.0009990427581565865,2
10403,graph,0.21631333231925964,0.0,0.21523746848106384,0.0,0.01075866911560297,0.0009990378081850162,2
10404,node,6.117480278015137,0.0004994331393390894,0.0,6.116981029510498,0.0,0.0009990328459623513,2
10405,graph,0.1620691567659378,0.0,0.16092173755168915,0.0,0.011474160477519035,0.0009990278714887139,2
10406,graph,0.16105563938617706,0.0,0.1597498655319214,0.0,0.013057708740234375,0.000999022884764227,2
10407,graph,0.15788866579532623,0.0,0.1566893756389618,0.0,0.01199291180819273,0.0009990178857890134,2
10408,node,1.5775623321533203,0.000571484153624624,0.0,1.5769908428192139,0.0,0.0009990128745631967,2
10409,graph,0.17130142450332642,0.0,0.1700645387172699,0.0,0.012368932366371155,0.0009990078510869005,2
10410,graph,0.2514776885509491,0.0,0.2500651478767395,0.0,0.014125344343483448,0.0009990028153602486,2
10411,graph,0.23328617215156555,0.0,0.2322341352701187,0.0,0.010520434007048607,0.0009989977673833656,2
10412,node,1.7802248001098633,0.000569549563806504,0.0,1.7796552181243896,0.0,0.0009989927071563755,2
10413,graph,0.1429908573627472,0.0,0.1417185366153717,0.0,0.012723245657980442,0.0009989876346794034,2
10414,graph,0.20723643898963928,0.0,0.20610085129737854,0.0,0.011355928145349026,0.0009989825499525746,2
10415,graph,0.17418140172958374,0.0,0.17285436391830444,0.0,0.01327044889330864,0.0009989774529760144,2
10416,node,1.3719666004180908,0.0005842603859491646,0.0,1.3713823556900024,0.0,0.0009989723437498488,2
10417,graph,0.18715305626392365,0.0,0.18576279282569885,0.0,0.01390258502215147,0.0009989672222742037,2
10418,graph,0.12163376808166504,0.0,0.1204075813293457,0.0,0.012261898256838322,0.0009989620885492055,2
10419,graph,0.16493400931358337,0.0,0.16369234025478363,0.0,0.012416684068739414,0.0009989569425749808,2
10420,node,1.651758074760437,0.0005362071678973734,0.0,1.6512218713760376,0.0,0.0009989517843516566,2
10421,graph,0.186203733086586,0.0,0.18443451821804047,0.0,0.017692135646939278,0.0009989466138793602,2
10422,graph,0.2475053369998932,0.0,0.24598656594753265,0.0,0.015187740325927734,0.000998941431158219,2
10423,graph,0.17255166172981262,0.0,0.1709711253643036,0.0,0.01580537110567093,0.0009989362361883612,2
10424,node,7.479139804840088,0.00041948494617827237,0.0,7.478720188140869,0.0,0.0009989310289699148,2
10425,graph,0.17374387383460999,0.0,0.17246147990226746,0.0,0.012823885306715965,0.0009989258095030084,2
10426,graph,0.1998234987258911,0.0,0.1984800398349762,0.0,0.013434653170406818,0.0009989205777877707,2
10427,graph,0.1466093510389328,0.0,0.14550477266311646,0.0,0.011045729741454124,0.0009989153338243306,2
10428,node,2.915807008743286,0.0013604784617200494,0.0,2.9144465923309326,0.0,0.0009989100776128176,2
10429,graph,0.1422404795885086,0.0,0.14099472761154175,0.0,0.01245748158544302,0.0009989048091533616,2
10430,graph,0.16070054471492767,0.0,0.15936678647994995,0.0,0.013337554410099983,0.0009988995284460924,2
10431,graph,0.14558327198028564,0.0,0.14441972970962524,0.0,0.011635471135377884,0.0009988942354911402,2
